EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5055319517027,5055319517027,B01EQ7TPJE,Rapide DP-60 Multipurpose Maintenance Spray 750ml,Maintenance Oil 750ml Spray Can (DP60),https://www.poundwholesale.co.uk/rapide-dp-60-multipurpose-maintenance-spray-750ml,https://www.amazon.co.uk/dp/B01EQ7TPJE,,,Available (see Keepa data),10.0,2.77,2.3083333333333336,6.95,0.97,2.42,0.55,1.1583333333333334,0.4616666666666667,-0.36833333333333274,0.6966666666666668,-1.6149999999999995,-56.5014577259475,6.71,-23.23741007194244
5055319519212,5056555410066,B09DYXN6YF,Auto Extreme Professional Black Gloss Spray Paint 400ml,"Classic Signature - 1 x Auto Extreme Black Gloss Spray Paint 400ml, Professional Quality, Perfect Finish for Cars, Bikes,Vans, Metal, Wood",https://www.poundwholesale.co.uk/auto-extreme-professional-black-gloss-spray-paint-400ml,https://www.amazon.co.uk/dp/B09DYXN6YF,,,Available (see Keepa data),1.0,1.82,1.5166666666666668,6.89,0.9,2.8,0.55,1.1483333333333334,0.3033333333333334,0.221666666666666,0.845,-1.173333333333334,-56.77419354838712,6.069999999999999,-17.02951136913402
5055319519304,5056555410769,B09F9N1DW9,Auto Extreme Professional Silver Body Spray Paint 400ml,"Classic Signature - 1 x Auto Extreme Silver Body Spray Paint 400ml Professional Quality, Perfect Finish for Cars, Bikes,Vans, Metal, Wood",https://www.poundwholesale.co.uk/auto-extreme-professional-silver-body-spray-paint-400ml,https://www.amazon.co.uk/dp/B09F9N1DW9,,,Available (see Keepa data),1.0,1.82,1.5166666666666668,6.89,0.9,2.8,0.55,1.1483333333333334,0.3033333333333334,0.221666666666666,0.845,-1.173333333333334,-56.77419354838712,6.069999999999999,-17.02951136913402
5055319519274,5056555410554,B09F9MVQS1,Auto Extreme Professional Blue Gloss Spray Paint 400ml,"Classic Signature - 1 x Auto Extreme Blue Gloss Spray Paint 400ml, Professional Quality, Perfect Finish for Cars, Bikes,Vans, Metal, Wood",https://www.poundwholesale.co.uk/auto-extreme-professional-blue-gloss-spray-paint-400ml,https://www.amazon.co.uk/dp/B09F9MVQS1,,,Available (see Keepa data),1.0,1.82,1.5166666666666668,6.89,0.9,2.8,0.55,1.1483333333333334,0.3033333333333334,0.221666666666666,0.845,-1.173333333333334,-56.77419354838712,6.069999999999999,-17.02951136913402
5055319519205,5056555409992,B09DYZTY7G,Auto Extreme Professional Black Matt Spray Paint 400ml,"Classic Signature - 1 x Auto Extreme Black Matt Spray Paint 400ml, Professional Quality, Perfect Finish for Cars, Bikes,Vans, Metal, Wood",https://www.poundwholesale.co.uk/auto-extreme-professional-black-matt-spray-paint-400ml,https://www.amazon.co.uk/dp/B09DYZTY7G,,,Available (see Keepa data),1.0,1.82,1.5166666666666668,6.89,0.9,2.8,0.55,1.1483333333333334,0.3033333333333334,0.221666666666666,0.845,-1.173333333333334,-56.77419354838712,6.069999999999999,-17.02951136913402
5050375064300,5050375064300,B01M0JVPJD,Car-Pride Quick Fix Tyre Repair 300ml,2 X QUICK FIX CAR EMERGENCY FLAT TYRE INFLATE PUNCTURE REPAIR KIT,https://www.poundwholesale.co.uk/quick-fix-tyre-repair,https://www.amazon.co.uk/dp/B01M0JVPJD,,Available (see Keepa data),Available (see Keepa data),29.0,1.77,1.475,7.74,1.16,3.14,0.55,1.29,0.29500000000000004,0.3799999999999999,0.995,-1.165,-57.53086419753085,6.62,-15.051679586563308
5055441446554,5055441446554,B0DJWFVY3H,Goodyear Snow Foam Pre-Wash Shampoo 1l,Goodyear 1L Snow Foam Cherry Scent Pressure Washer Or Foam Lancer | Covers The Vehicle In A Rich Blanket Of Foam | Gently Loosen Dirt & Heavy Soiling | More Concentrated Solution The Thicker The Foam,https://www.poundwholesale.co.uk/goodyear-cherry-snow-form-pre-wash-shampoo-1l,https://www.amazon.co.uk/dp/B0DJWFVY3H,,,Available (see Keepa data),2.0,2.54,2.1166666666666667,7.99,1.2,3.05,0.55,1.3316666666666668,0.42333333333333334,-0.13166666666666682,0.9083333333333334,-1.5900000000000003,-59.62500000000001,7.34,-19.899874843554446
5053249226576,5053249226576,B07CZHPQRY,151 Super Maintenance Spray 200ml,"151 Products 2X Super Multipurpose Oil - 200ml, 20ml x 10, Bike Chain, Multipurpose, 0.26kg",https://www.poundwholesale.co.uk/supermaintenance-spray-300ml,https://www.amazon.co.uk/dp/B07CZHPQRY,,Available (see Keepa data),Available (see Keepa data),10.0,1.14,0.95,5.28,0.42,2.65,0.55,0.8800000000000001,0.19,0.1900000000000004,0.6900000000000002,-1.0499999999999998,-69.99999999999999,4.76,-19.886363636363633
5055441444536,5055441444536,B0DF33XNMX,Goodyear Luxury Deep Pile Microfibre 2-In-1 Valet Cloth 45cm X 38cm,Goodyear Luxury Valet Cloth Large Deep pile for absorbency| For showroom perfect finish |2 in 1 luxury car cloth| Microfibre technology| Cleaning fibre| Satin safety edging protects against scratching,https://www.poundwholesale.co.uk/goodyear-luxury-deep-pile-microfibre-2-in-1-valet-cloth-45cm-x-38cm,https://www.amazon.co.uk/dp/B0DF33XNMX,,,,2.0,3.02,2.5166666666666666,7.0,1.05,3.06,0.55,1.1666666666666667,0.5033333333333334,-1.2966666666666666,0.6633333333333333,-2.51,-81.84782608695652,7.680000000000001,-35.857142857142854
5050375036574,5050375036574,B006URFAE8,Car Pride Assorted Fragrance Fresh Feet Car Air Fresheners 4 Pack CDU,"Pack of 4 FRESH FEET, Car Air Fresheners, Carpride cp1128",https://www.poundwholesale.co.uk/car-pride-assorted-fragrance-fresh-feet-car-air-fresheners-4-pack-cdu,https://www.amazon.co.uk/dp/B006URFAE8,,Available (see Keepa data),,6.0,0.71,0.5916666666666667,3.3,0.5,1.5,0.55,0.55,0.11833333333333333,0.039999999999999813,0.4316666666666667,-0.9416666666666669,-82.48175182481754,3.26,-28.53535353535354
5055319519311,5055319519311,B07NJH9XCY,Auto Extreme Professional Racing Green Gloss Spray Paint 400ml,"Auto Extreme Racing Green, 400 ml",https://www.poundwholesale.co.uk/auto-extreme-professional-racing-green-gloss-spray-paint-400ml,https://www.amazon.co.uk/dp/B07NJH9XCY,,,Available (see Keepa data),6.0,1.96,1.6333333333333333,5.65,0.73,2.7,0.55,0.9416666666666668,0.3266666666666667,-0.6816666666666671,0.615,-1.8466666666666671,-84.58015267175574,5.94,-32.68436578171092
5050375084148,5050375084148,B07FRGHHQR,Car Pride Black Pack 300ml,Car Pride Black Pack Spray For Plastic Bumper & Exterior Trim Restorer 300ml,https://www.poundwholesale.co.uk/black-pack-300ml,https://www.amazon.co.uk/dp/B07FRGHHQR,,,Available (see Keepa data),4.0,0.93,0.775,4.49,0.53,2.26,0.55,0.7483333333333335,0.15500000000000003,0.021666666666666612,0.5933333333333335,-1.121666666666667,-84.65408805031448,4.27,-24.981440237564968
5055441449128,5055441449128,B0DF3573G7,Goodyear Microfibre Wash & Dry Cloth Large 40cm,Goodyear Microfibre Wash and Dry Cloth Large Specially designed microfibre cloth for washing and drying your vehicle |Dual purpose |Microfibres attract more dirt than a normal cloth| Machine washable,https://www.poundwholesale.co.uk/goodyear-microfibre-wash-dry-cloth-large-40cm,https://www.amazon.co.uk/dp/B0DF3573G7,,,Available (see Keepa data),3.0,0.8,0.6666666666666667,5.03,0.75,2.42,0.55,0.8383333333333334,0.13333333333333336,0.2216666666666669,0.7050000000000001,-1.0333333333333332,-84.93150684931506,4.52,-20.543406229290916
5055319519267,5055319519267,B07NJGB772,Auto Extreme Professional Red Gloss Spray Paint 400ml,"Auto Extreme Auto Extreme Red, 400 ml",https://www.poundwholesale.co.uk/auto-extreme-professional-red-gloss-spray-paint-400ml,https://www.amazon.co.uk/dp/B07NJGB772,,,,6.0,1.82,1.5166666666666668,5.79,0.75,2.8,0.55,0.9650000000000002,0.3033333333333334,-0.5450000000000002,0.6616666666666668,-1.756666666666667,-85.00000000000001,5.92,-30.33966609096143
5055441452272,5055441452272,B0DFMPNHT5,Goodyear Microfibre Luxury Valet Drying Towel Set 2 Pack,Goodyear 2PC Microfibre Luxury Valet Cloth Set I Microfibre technology| powerful cleaning | Extra absorbency for a swirl free finish | Ideal for buffing away polish & wax residue | Extra large towel,https://www.poundwholesale.co.uk/goodyear-microfibre-luxury-valet-drying-towel-set-2-pack,https://www.amazon.co.uk/dp/B0DFMPNHT5,,Available (see Keepa data),Available (see Keepa data),5.0,2.14,1.7833333333333334,6.59,0.99,3.06,0.55,1.0983333333333334,0.35666666666666674,-0.6983333333333339,0.7416666666666667,-1.9900000000000007,-85.2857142857143,6.739999999999999,-30.197268588770875
5055441459684,5055441459684,B0DL9TR7T2,Goodyear 2-in-1 Telescopic Handle Scraper,"Goodyear Telescopic Handle Scraper - Adjustable Ice Scraper with Extendable Handle | Sturdy Blade for Snow & Ice Removal | Ergonomic Grip | Compact and Durable Design | Ideal for Cars, Trucks & SUVs",https://www.poundwholesale.co.uk/goodyear-2-in-1-telescopic-handle-scraper,https://www.amazon.co.uk/dp/B0DL9TR7T2,,Available (see Keepa data),Available (see Keepa data),5.0,4.04,3.3666666666666667,9.21,1.42,4.15,0.55,1.5350000000000004,0.6733333333333335,-1.9349999999999996,0.8616666666666669,-3.3466666666666667,-85.44680851063829,10.16,-36.33731451321028
5055319519106,5056555411469,B09FLX734G,Auto Extreme Automotive Black Satin Spray Paint 250ml,"Classic Signature - 1 x Black Satin Auto Extreme Spray Paint 250ml Professional Quality, Perfect Finish for Cars, Bikes,Vans, Metal, Wood",https://www.poundwholesale.co.uk/auto-extreme-automotive-black-satin-spray-paint-250ml,https://www.amazon.co.uk/dp/B09FLX734G,,,Available (see Keepa data),1.0,0.92,0.7666666666666667,5.47,0.71,2.75,0.55,0.9116666666666667,0.15333333333333335,0.17833333333333312,0.7583333333333334,-1.1300000000000003,-85.82278481012659,4.93,-20.65813528336381
5055319519076,5056555411742,B09FLX3QXD,Auto Extreme Automotive Red Gloss Spray Paint 250ml,"Classic Signature - 1 x Auto Extreme Red Gloss Spray Paint 250ml, Professional Quality, Perfect Finish for Cars, Bikes,Vans, Metal, Wood",https://www.poundwholesale.co.uk/auto-extreme-automotive-red-gloss-spray-paint-250ml,https://www.amazon.co.uk/dp/B09FLX3QXD,,,Available (see Keepa data),1.0,0.92,0.7666666666666667,5.47,0.71,2.75,0.55,0.9116666666666667,0.15333333333333335,0.17833333333333312,0.7583333333333334,-1.1300000000000003,-85.82278481012659,4.93,-20.65813528336381
5055319519021,5056555411537,B09FLXRC5F,Auto Extreme Automotive White Gloss Spray Paint 250ml,"Classic Signature - 1 x Auto Extreme White Gloss Spray Paint 250ml Professional Quality, Perfect Finish for Cars, Bikes,Vans, Metal, Wood",https://www.poundwholesale.co.uk/auto-extreme-automotive-white-gloss-spray-paint-250ml,https://www.amazon.co.uk/dp/B09FLXRC5F,,,Available (see Keepa data),1.0,0.92,0.7666666666666667,5.47,0.71,2.75,0.55,0.9116666666666667,0.15333333333333335,0.17833333333333312,0.7583333333333334,-1.1300000000000003,-85.82278481012659,4.93,-20.65813528336381
5055441421902,5055441421902,B0CZYRJ8ZX,Goodyear 2-In-1 Noodle Wash Mitt,Goodyear 2 In 1 Noodle Wash Mitt Extra Long Handle With Pivoting Head For Easy Reach All Around Your Windscreen | Microfiber Pad For Ultimate Cleaning | Excellent For Quick Defogging And Cleaning,https://www.poundwholesale.co.uk/goodyear-2-in-1-noodle-wash-mitt,https://www.amazon.co.uk/dp/B0CZYRJ8ZX,,,Available (see Keepa data),7.0,2.06,1.7166666666666668,5.29,0.79,2.42,0.55,0.8816666666666667,0.3433333333333334,-0.8616666666666668,0.5383333333333333,-1.9500000000000002,-86.02941176470588,5.819999999999999,-36.86200378071834
5055319528504,5055319528504,B07NJGQFRF,Rapide RP-60 Penetrating Maintenance Spray with Control Nozzle 400ml,Rapide 2850 Paint Spray,https://www.poundwholesale.co.uk/rapide-rp-60-penetrating-maintenance-spray-with-control-nozzle-400ml,https://www.amazon.co.uk/dp/B07NJGQFRF,,,Available (see Keepa data),9.0,2.65,2.2083333333333335,5.85,0.76,2.8,0.55,0.975,0.4416666666666667,-1.335,0.5333333333333332,-2.418333333333333,-87.67371601208457,6.76,-41.33903133903134
5055441452197,5055441452197,B0DF33M8ZM,Goodyear Waffle Drying Cloth Large 40cm X 40cm,Goodyear Microfibre Waffle Cloth I Reduces drying time with less wring outs | Ideal for bodywork & glass | Designed microfibre cloth | Statically charged cleaning fibres | Leaves lint free finish,https://www.poundwholesale.co.uk/goodyear-waffle-drying-cloth-large-40cm-x-40cm,https://www.amazon.co.uk/dp/B0DF33M8ZM,,,Available (see Keepa data),3.0,0.95,0.7916666666666666,4.99,0.75,2.42,0.55,0.8316666666666668,0.15833333333333335,0.03833333333333355,0.6733333333333335,-1.185,-88.32298136645962,4.67,-23.74749498997996
5053249228563,5053249228563,B07R97BMMC,Carpride Alloy Wheel Spray Paint Matt Black,Car Pride 400ml High Grade Car Alloy Wheel Matt Black Fantastic Finish Surface Aerosol Spray Paint Can,https://www.poundwholesale.co.uk/carpride-alloy-wheel-spray-paint-matt-black,https://www.amazon.co.uk/dp/B07R97BMMC,50.0,,Available (see Keepa data),6.0,1.67,1.3916666666666666,5.69,0.85,2.75,0.55,0.9483333333333335,0.2783333333333334,-0.5283333333333327,0.6700000000000002,-1.7483333333333329,-90.04291845493559,5.819999999999999,-30.726420620972455
5055319519298,5055319519298,B07NJH3Q91,Auto Extreme Professional Black Satin Spray Paint 400ml,"Auto Extreme Auto Extreme Black Satin, 400 ml",https://www.poundwholesale.co.uk/auto-extreme-professional-black-satin-spray-paint-400ml,https://www.amazon.co.uk/dp/B07NJH3Q91,,,Available (see Keepa data),11.0,1.82,1.5166666666666668,5.49,0.76,2.7,0.55,0.9150000000000001,0.3033333333333334,-0.7049999999999998,0.6116666666666668,-1.8666666666666667,-90.32258064516128,5.83,-34.001214329083176
5055319519243,5055319519243,B07NJHJC44,Auto Extreme Professional Silver Wheel Spray Paint 400ml,"Auto Extreme Silver Wheel, 400 ml",https://www.poundwholesale.co.uk/auto-extreme-professional-silver-wheel-spray-paint-400ml,https://www.amazon.co.uk/dp/B07NJHJC44,,,Available (see Keepa data),8.0,1.82,1.5166666666666668,5.5,0.74,2.75,0.55,0.9166666666666667,0.3033333333333334,-0.726666666666667,0.6133333333333333,-1.8900000000000003,-91.45161290322581,5.86,-34.36363636363637
5055319519281,5055319519281,B07NJGV658,Auto Extreme Professional Yellow Gloss Spray Paint 400ml,"Auto Extreme Auto Extreme Yellow, 400 ml",https://www.poundwholesale.co.uk/auto-extreme-professional-yellow-gloss-spray-paint-400ml,https://www.amazon.co.uk/dp/B07NJGV658,,,,6.0,1.96,1.6333333333333333,5.49,0.71,2.8,0.55,0.9150000000000001,0.3266666666666667,-0.8949999999999996,0.5883333333333334,-2.033333333333333,-93.1297709923664,6.02,-37.03703703703704
5055319519236,5055319519236,B07NJGT1BN,Auto Extreme Professional Grey Primer Spray Paint 400ml,"Auto Extreme Auto Extreme Grey Primer, 400 ml",https://www.poundwholesale.co.uk/auto-extreme-professional-grey-primer-spray-paint-400ml,https://www.amazon.co.uk/dp/B07NJGT1BN,,,Available (see Keepa data),11.0,1.82,1.5166666666666668,5.44,0.7,2.8,0.55,0.9066666666666667,0.3033333333333334,-0.7866666666666664,0.6033333333333333,-1.9399999999999997,-93.87096774193546,5.87,-35.66176470588234
5053249003108,,B00CA36GJE,Carpride Scratch Remover Pen,Car Pride Paint Scratch Remover Pen - For Use On Any Colour Vehicle,https://www.poundwholesale.co.uk/carpride-scratch-remover-pen,https://www.amazon.co.uk/dp/B00CA36GJE,,Available (see Keepa data),Available (see Keepa data),16.0,0.92,0.7666666666666667,2.98,0.45,1.46,0.55,0.49666666666666665,0.15333333333333335,-0.3466666666666668,0.34333333333333327,-1.2400000000000002,-94.17721518987342,3.38,-41.61073825503357
5055441449180,5055441449180,B0D3JDFZJC,Goodyear Microfibre Car Cloth Set 4 Pack,"Goodyear 4PC Microfibre Cloth Set- microfibre cloths for cleaning your vehicle | Cleaning fibres attract dust | Showroom finish | Machine washable | Dashboard, Buffing, Window cloth | Wash and drying",https://www.poundwholesale.co.uk/goodyear-microfibre-car-cloth-set-4-pack,https://www.amazon.co.uk/dp/B0D3JDFZJC,,,,2.0,2.59,2.158333333333333,4.99,0.75,2.42,0.55,0.8316666666666668,0.4316666666666667,-1.6016666666666663,0.4000000000000001,-2.5516666666666667,-94.21538461538464,6.31,-51.135604542418164
5055319519250,,B01MT7OBIO,Auto Extreme Professional Clear Lacquer Spray 400ml,Auto Extreme Clear Lacquer Spray Paint 400ml,https://www.poundwholesale.co.uk/auto-extreme-professional-clear-lacquer-spray-400ml,https://www.amazon.co.uk/dp/B01MT7OBIO,,Available (see Keepa data),Available (see Keepa data),16.0,1.82,1.5166666666666668,5.32,0.7,2.75,0.55,0.8866666666666667,0.3033333333333334,-0.8366666666666667,0.5833333333333333,-1.97,-95.32258064516128,5.819999999999999,-37.03007518796993
5050375127340,5050375127340,B076DD8QMP,Tango Car Air Freshener CDU Assorted Fragrances,Tango Liquid Car Air Freshener 4pk - Cherry Orange Apple & Lemon,https://www.poundwholesale.co.uk/tango-car-air-freshener-cdu-assorted-fragrances,https://www.amazon.co.uk/dp/B076DD8QMP,,,Available (see Keepa data),1.0,0.74,0.6166666666666667,5.49,0.8235,2.8,0.55,0.9150000000000001,0.12333333333333334,0.21150000000000013,0.7916666666666669,-1.1301666666666668,-96.87142857142858,4.9135,-20.585913782635096
5055319519120,5055319519120,B07NJGQFPJ,Auto Extreme Automotive White Primer Spray Paint 250ml,"Auto Extreme Auto Spray White Primer, 250 ml",https://www.poundwholesale.co.uk/auto-extreme-automotive-white-primer-spray-paint-250ml,https://www.amazon.co.uk/dp/B07NJGQFPJ,,,Available (see Keepa data),6.0,0.92,0.7666666666666667,5.19,0.67,2.75,0.55,0.8650000000000001,0.15333333333333335,-0.01499999999999968,0.7116666666666668,-1.2766666666666664,-96.96202531645565,4.89,-24.598587026332684
5055441446479,5055441446479,B0993YCZWB,Goodyear Fresh Fragrance Glass & Mirror Cleaner 750ml,"Goodyear Glass & Mirror Cleaner 750ml - For a streak-free finish | Effective cleaner for car windscreens, side window, wing mirrors & rear view mirror | Suitable for rain sensor and acrylic windows",https://www.poundwholesale.co.uk/goodyear-fresh-fragrance-glass-mirror-cleaner-750ml,https://www.amazon.co.uk/dp/B0993YCZWB,,Available (see Keepa data),Available (see Keepa data),10.0,1.36,1.1333333333333335,5.74,0.74,3.04,0.55,0.9566666666666668,0.22666666666666668,-0.3566666666666669,0.7300000000000001,-1.636666666666667,-97.22772277227722,5.69,-28.513356562137055
5055319529891,5055319529891,B0CXN6VDPT,Rapide Multi Lube Oil Spray 250ml,Multi Lube Oil Spray High Performance Lubricates Cleans Prevents Rust - 300ml,https://www.poundwholesale.co.uk/rapide-multi-lube-oil-spray-250ml,https://www.amazon.co.uk/dp/B0CXN6VDPT,,,Available (see Keepa data),1.0,1.07,0.8916666666666667,5.49,0.8235,2.8,0.55,0.9150000000000001,0.17833333333333337,-0.11849999999999994,0.7366666666666668,-1.4051666666666667,-97.46820809248553,5.2435,-25.595021250758954
5053249229140,5053249229140,B07N41XTV5,Carpride Alloy Wheel Spray Paint Silver Gloss,Car Pride Alloy Wheel Spray Paint Metallic Silver Repairer. 400ml,https://www.poundwholesale.co.uk/carpride-alloy-wheel-spray-paint-silver-gloss,https://www.amazon.co.uk/dp/B07N41XTV5,,,,12.0,1.67,1.3916666666666666,5.4,0.81,2.75,0.55,0.9000000000000001,0.2783333333333334,-0.7300000000000002,0.6216666666666668,-1.901666666666667,-97.93991416309015,5.78,-35.21604938271605
5055441446493,5055441446493,B0993NZQ15,Goodyear Alloy Wheel Cleaner 750ml,Goodyear Alloy Wheel Cleaner 750ml - for a Showroom Finish | Effective Cleaning for All Wheels | Effortlessly Removes Mud & Grime from Round The Wheel | Removes Dirt and Brake Dust | Easy Application,https://www.poundwholesale.co.uk/goodyear-alloy-wheel-cleaner-750ml,https://www.amazon.co.uk/dp/B0993NZQ15,,Available (see Keepa data),Available (see Keepa data),11.0,1.39,1.1583333333333332,5.93,0.89,3.04,0.55,0.9883333333333333,0.23166666666666666,-0.3783333333333332,0.7566666666666666,-1.6849999999999998,-98.6341463414634,5.87,-28.414839797639125
