EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5908219701464,,B0CSK9R6BM,Lambo School Wax Crayons - Pack of 12 - Assorted Colours,"36-Color Crayons for Toddlers 1-3 and Kids 4-8, Non-Toxic Washable Crayons, Ultra-Silky Easy-Grip Art Supplies, Ideal Coloring Gift for Boys and Girls",https://www.clearance-king.co.uk/lambo-school-wax-crayons-pack-of-12-assorted-colours.html,https://www.amazon.co.uk/dp/B0CSK9R6BM,,Available (see Keepa data),,1.0,0.6,0.5,17.99,2.7,3.04,0.55,2.9983333333333335,0.1,9.251666666666667,2.8983333333333334,5.803333333333334,552.6984126984127,6.89,32.25866221975171
5060120370297,,B0DKP48CTK,Black Cable Ties - 400mm x 6mm - Pack of 20,Cable Zip Ties 12 inch Cehony 500 Pack Black Cable Ties 300mm x 4.5mm Heavy Duty 50lbs Tensile Strength Nylon Plastic Zip Ties for Outdoor Multi-Purpose Self-Locking UV Resistant Wire Ties Wraps,https://www.clearance-king.co.uk/black-cable-ties-400mm-x-6mm-pack-of-20.html,https://www.amazon.co.uk/dp/B0DKP48CTK,200.0,Available (see Keepa data),,1.0,0.7,0.5833333333333334,17.99,2.34,2.96,0.55,2.9983333333333335,0.11666666666666665,9.691666666666665,2.881666666666667,6.259999999999998,552.3529411764704,6.55,34.7971095052807
5017774003538,,B0DHDJFW1P,Inflatable High Quality Mini Football - Soccer Ball - Approx 14cm,"ROLANCIO House Kicker Indoor Football Size 4 Soft & Safe Youth Football for Home and Yards - Silent Dribbling, Training",https://www.clearance-king.co.uk/inflatable-high-quality-mini-football-soccer-ball-approx-14cm.html,https://www.amazon.co.uk/dp/B0DHDJFW1P,,Available (see Keepa data),,1.0,1.33,1.1083333333333334,23.99,3.6,2.94,0.55,3.9983333333333335,0.22166666666666668,13.451666666666663,3.776666666666667,9.124999999999995,550.2512562814067,8.42,38.03668195081282
5015934399101,0810029966207,B083B76Q7Y,Summertastic Unicorn Float,"JOYIN Pool Inflatables for Kids, Unicorn Pool Float with Glitters Fun Pool Floats, Ride On Unicorn Beach Lake Floaties Raft Lounge, Summer Party Decorations Pool Toys for Kids (152.4 x 75 x 85cm)",https://www.clearance-king.co.uk/15cm-castle-bucket-w-rake-spade-1-48-ck-1.html,https://www.amazon.co.uk/dp/B083B76Q7Y,300.0,Available (see Keepa data),,1.0,0.42,0.35,16.99,3.0,3.05,0.55,2.8316666666666666,0.07,8.10833333333333,2.7616666666666667,4.796666666666664,532.9629629629626,7.02,28.2322935059839
,,B07QQKL598,2 In 1 Pot Sponge & Scourer - Dual Purpose Scrub,"MR.SIGA Heavy Duty Scouring Pads, Household Scrubber for Kitchen, Sink, Dish, 24-Pack, 3.9 x 5.9 inch (10 x 15 cm), Green",https://www.clearance-king.co.uk/2-in-1-pot-sponge-scourer-dual-purpose-scrub.html,https://www.amazon.co.uk/dp/B07QQKL598,300.0,,,,0.28,0.23333333333333336,13.99,2.0985,2.8,0.55,2.331666666666667,0.046666666666666676,6.759833333333333,2.285,3.924833333333333,501.0425531914892,5.7284999999999995,28.05456278294019
5012866023906,0642954180003,B071NHSF63,A TO Z MINI PLASTIC WIND UP TOY - FUNNY JUMP TEETH,RAINBOW TOYFROG Interlocking Gears Toys for Kids - 100 Piece Kit with Tote - Colorful Manipulatives for Preschool Sensory Bin Or Occupational Therapy Tools - STEM Building Toys for Girls & Boys,https://www.clearance-king.co.uk/c-w-teeth-cdu-12-72-ck.html,https://www.amazon.co.uk/dp/B071NHSF63,,Available (see Keepa data),,1.0,0.67,0.5583333333333333,17.19,2.58,3.04,0.55,2.8650000000000007,0.11166666666666668,8.705,2.753333333333334,5.401666666666666,487.36842105263156,6.84,31.4233081248788
5056175932887,,B0DLWXTS5H,Time to Party Giant Confetti Cannons - Pack of 2,Set of 4 Large 30cm Gold Foil Confetti Cannons – Perfect for Parties & Celebrations!,https://www.clearance-king.co.uk/time-to-party-giant-confetti-cannons-pack-of-2.html,https://www.amazon.co.uk/dp/B0DLWXTS5H,,Available (see Keepa data),,1.0,0.64,0.5333333333333333,16.99,2.55,3.06,0.55,2.8316666666666666,0.10666666666666667,8.54833333333333,2.725,5.273333333333331,486.76923076923043,6.8,31.037865411026083
5012866016670,5060267856906,B09LMQ7WTH,"Toy Animals Of The World - Farm Animals Series - Assorted Shapes, Sizes And Colours",Jaques of London Wooden Farm Animals for 1 Year Old | Montessori Toddler Puzzles | Britians Farm Toys | Wooden Toys | Since 1795,https://www.clearance-king.co.uk/toy-animals-of-the-world-farm-animals-series-assorted-shapes-sizes-and-colours.html,https://www.amazon.co.uk/dp/B09LMQ7WTH,,Available (see Keepa data),,1.0,0.63,0.525,14.99,2.25,2.16,0.55,2.4983333333333335,0.10500000000000001,8.081666666666667,2.3933333333333335,5.138333333333334,477.98449612403095,5.59,34.27840782744052
5012866016069,0709287105063,B0BVRQQ5J2,A to Z Fun Zone - Summer Fun Water Shooter - 36cm - Assorted Colours,"Elovien Water Gun Pistols for Kids, 10 Pack Water Blaster 35ft Range Water Soaker, Summer Swimming Pool Water Squirter Shooter Outdoor Beach Garden Water Fighting Toys",https://www.clearance-king.co.uk/a-to-z-fun-zone-summer-fun-water-shooter-36cm-assorted-colours.html,https://www.amazon.co.uk/dp/B0BVRQQ5J2,100.0,Available (see Keepa data),,2.0,0.77,0.6416666666666667,17.99,2.7,3.26,0.55,2.9983333333333335,0.12833333333333335,9.031666666666666,2.87,5.611666666666666,470.9090909090908,7.28,31.19325551232166
5021711038880,,B00SUSUVSK,Ward Plastic Watering Can - Green - 1L,Green Toys Watering Can (Green),https://www.clearance-king.co.uk/9l-galv-watering-can-0-6.html,https://www.amazon.co.uk/dp/B00SUSUVSK,50.0,,Available (see Keepa data),3.0,1.54,1.2833333333333334,22.97,3.45,3.48,0.55,3.8283333333333336,0.2566666666666667,12.211666666666666,3.5716666666666668,8.089999999999998,441.27272727272714,9.020000000000001,35.219851980844574
5056175960514,,B09GP3MCR7,Spikey Rubber LED Sensory Ball - Assorted Colours - 7cm,Teytoy 8.6 Inch 5 Pack Sensory Balls With Pump - Inflatable Knobby Bouncy Spicky Massage for Toddlers Sports Playground - Soft Tactile Indoor Outdoor Toss Roll Entertained Backyard Games,https://www.clearance-king.co.uk/spikey-rubber-led-sensory-ball-assorted-colours-7cm.html,https://www.amazon.co.uk/dp/B09GP3MCR7,,Available (see Keepa data),,1.0,0.69,0.575,15.99,2.4,3.0,0.55,2.6650000000000005,0.11499999999999999,7.924999999999999,2.5500000000000007,4.824999999999998,428.8888888888888,6.64,30.175109443402114
LACAB,8606112292016,B0C4Z5G4DP,Little Adventures Christmas Colouring Activity & Sticker Books - Assorted,MONÉ PROFESSIONAL Instant Volume Hair Powder & Texture Hair Spray - With a faint scent of gourmet vanilla - Hair dust powder - 8 g.,https://www.clearance-king.co.uk/my-wobbly-eyes-colouring-pad-assorted-designs-29-5-x-21cm-2.html,https://www.amazon.co.uk/dp/B0C4Z5G4DP,,Available (see Keepa data),,1.0,0.62,0.5166666666666667,14.9,2.24,2.72,0.55,2.483333333333334,0.10333333333333333,7.456666666666665,2.3800000000000003,4.526666666666665,424.3749999999998,6.13,30.38031319910513
5060082940217,,B0DCJD7P5N,My Fun Colouring Activity Pack With Crayons - 5% VAT,"JYPS Crayons for Toddlers, 24 Colors Washable Silky Crayons Set with Unicorn Pen Holder, Non Toxic Safe for Children Ages 1-3, Art Supplies Colouring Set Girl, Gift for Kids Back to School",https://www.clearance-king.co.uk/my-fun-colouring-activity-pack-with-crayons-5-vat.html,https://www.amazon.co.uk/dp/B0DCJD7P5N,,Available (see Keepa data),,1.0,0.58,0.48333333333333334,14.99,2.25,3.0,0.55,2.4983333333333335,0.09666666666666666,7.241666666666667,2.401666666666667,4.29,415.1612903225806,6.38,28.619079386257507
8717677267446,,B0CRYQZ5DH,MYTHOS ACTION FIGURE ORNAMENT-ZEUS,"LGQHCE Goku Figures, Goku Anime Action Figure PVC Figures Collectible Model Ornaments Animations Character Statue for Fans Collectible,Children Gift for Car Bedroom Bedside Table",https://www.clearance-king.co.uk/mythos-action-figure-ornament-zeus-12.html,https://www.amazon.co.uk/dp/B0CRYQZ5DH,,Available (see Keepa data),,1.0,0.65,0.5416666666666667,12.99,1.95,1.83,0.55,2.1650000000000005,0.10833333333333334,7.045,2.056666666666667,4.4383333333333335,406.56488549618314,4.9799999999999995,34.16730818578394
818-5,,B0D4D5Z362,Stainless Steel Insulated Vacuum Tea / Coffee / Flask Pot 2 Litre - Designs And Colours May Vary,"Inner CV Axle Puller Tool, CV Axle Puller Tool with 5/8""-18 Slide Hammer and Adapter Slide Hammer Puller Set Front Wheel Drive Axle Pulley Attachment with Outer CV Joint Adapter",https://www.clearance-king.co.uk/stainless-steel-insulated-vacuum-tea-coffee-flask-pot-2-litre-designs-and-colours-may-vary.html,https://www.amazon.co.uk/dp/B0D4D5Z362,,Available (see Keepa data),,1.0,7.95,6.625,62.99,8.37,6.11,0.55,10.498333333333335,1.3250000000000002,38.01166666666667,9.173333333333336,28.288333333333334,394.2624854819977,22.98,44.90924485368048
5056175912506,,B0CKR6RD3F,Time to Party White Paper Bowls - 19cm - Pack of 15,GreFusion Ultra Disposable Bowls 12oz Paper Bowls [120 Pack] Sugarcane Heavy-Duty,https://www.clearance-king.co.uk/time-to-party-white-paper-bowls-19cm-pack-of-15.html,https://www.amazon.co.uk/dp/B0CKR6RD3F,100.0,Available (see Keepa data),,1.0,0.57,0.475,14.98,2.25,3.48,0.55,2.496666666666667,0.095,6.753333333333333,2.401666666666667,3.8016666666666667,370.89430894308947,6.85,25.37828215398309
8714143511096,5065003758636,B0DFDT685B,Disney 3D Stickers - Mickey Mouse - Pack Of 3,"SERENA'S ® 12PCS Minnie Mickey Mouse Cartoon Headband Pink Polka Dot Bow Birthday Halloween, Party Accessories, Mickey Minnie Ears for Adults/Children Fancy Dress Costume Head Band",https://www.clearance-king.co.uk/disney-3d-stickers-mickey-mouse-pack-of-3.html,https://www.amazon.co.uk/dp/B0DFDT685B,,Available (see Keepa data),Available (see Keepa data),2.0,0.4,0.33333333333333337,12.99,1.95,3.06,0.55,2.1650000000000005,0.06666666666666668,5.8149999999999995,2.0983333333333336,3.166666666666666,358.4905660377358,5.96,24.377726456248393
5056175932023,,B0CXPKGWM9,Red Deer Toys Pull Back & Go Super Bikes - Assorted Colours - Pack of 4 - 25.5 x 9 x 3cm,"ROXENDA Speed Cube Set, 6 Pack Party Cubes Set Smooth Fast Magic Cube Toy for Party Favor, Party Bags Fillers for Kids as Gifts [6 Pack] (Stickerless)",https://www.clearance-king.co.uk/red-deer-toys-pull-back-go-super-bikes-assorted-colours-pack-of-4-25-5-x-9-x-3cm.html,https://www.amazon.co.uk/dp/B0CXPKGWM9,,Available (see Keepa data),,1.0,0.65,0.5416666666666667,13.99,2.1,3.04,0.55,2.331666666666667,0.10833333333333334,6.518333333333334,2.2233333333333336,3.745000000000001,343.0534351145039,6.34,26.769120800571844
5060082955112,,B0CM123CGY,"U Write Spiral Notebook - Assorted Colours - 5"" x 3"" - Colour Assortment 1 - Pack of 5 - 0% VAT","Koogel 32PCS Mini Spiral Notebook, 7.6x12.7cm Tie Dye Notebooks Pocket Notebooks Small Journal Ruled Memo Notepad for School Women Travel Kids",https://www.clearance-king.co.uk/u-write-spiral-notebook-assorted-colours-5-x-3-colour-assortment-1-pack-of-5-0-vat.html,https://www.amazon.co.uk/dp/B0CM123CGY,50.0,,,,0.55,0.45833333333333337,12.99,1.9485,2.8,0.55,2.1650000000000005,0.09166666666666669,6.076500000000001,2.0733333333333337,3.453166666666667,342.46280991735546,5.8485,26.58326918142161
MY FAVOURITE,9781911648703,1911648705,My Favourite Colouring Pad & Sticker Book With Over 100 Stickers - 6 Assorted Designs,My Favourite: 'Excellent' — The Daily Mail,https://www.clearance-king.co.uk/my-wobbly-eyes-colouring-pad-assorted-designs-29-5-x-21cm-1.html,https://www.amazon.co.uk/dp/1911648705,,,Available (see Keepa data),27.0,0.67,0.5583333333333333,11.95,1.79,2.1,0.55,1.991666666666667,0.11166666666666668,6.068333333333333,1.8800000000000003,3.6383333333333328,328.27067669172925,5.11,30.446304044630402
5017403082217,0691621197882,B00ZI48WT4,Magnetic Travel Snakes & Ladders In Compact Case,"Bigjigs Toys Traditional Snakes and Ladders Game - Quality Snake and Ladders Family Games for Kids and Adults, Up to 4 Players, Board Game Includes Counters & Dice",https://www.clearance-king.co.uk/giant-ludo-snakes-and-ladders-75cm-x-75cm-1.html,https://www.amazon.co.uk/dp/B00ZI48WT4,200.0,Available (see Keepa data),Available (see Keepa data),4.0,0.54,0.45000000000000007,12.99,1.95,3.06,0.55,2.1650000000000005,0.09000000000000001,5.8149999999999995,2.0750000000000006,3.1899999999999986,318.9999999999999,6.1000000000000005,24.5573518090839
5012866080114,0769293369996,B0CX1VN653,Plastic Coated Pack Of Playing Cards,2 Pack Plastic Playing Cards Waterproof Playing Cards Giant Large Print Pack of Cards for Adults Seniors Decks of Poker Cards Set for Fun Family Card Game Party Pool Beach Travel,https://www.clearance-king.co.uk/plastic-coated-pack-of-playing-cards.html,https://www.amazon.co.uk/dp/B0CX1VN653,,Available (see Keepa data),,1.0,0.4,0.33333333333333337,9.99,1.5,1.87,0.55,1.6650000000000003,0.06666666666666668,4.955,1.5983333333333336,2.8066666666666666,317.73584905660374,4.32,28.09476142809476
5055319531665,,B0BQ7FHWWQ,Paint Factory Quick Drying Radiator Paint - Brilliant White - 300ml,Polar Satin White Radiator Spray Paint - 2 x 400ml | Heat Resistant up to 100ºC | Quick Drying & No Primer needed | Exterior Surfaces of Radiators & Hot Water Tanks | Heat Resistant Radiator Paint,https://www.clearance-king.co.uk/paint-factory-quick-drying-radiator-paint-brilliant-white-300ml.html,https://www.amazon.co.uk/dp/B0BQ7FHWWQ,50.0,,,,1.53,1.2750000000000001,16.99,2.5484999999999998,2.8,0.55,2.8316666666666666,0.25500000000000006,8.80983333333333,2.5766666666666667,5.683166666666664,311.40639269406375,7.4285,33.450068667843816
5012128440540,,B0DQ83M67N,Sequin Pencil Case - 2 Colours - Blue And Fuchsia - Colours May Vary,"Bunnychic Pencil Case for Girls,Flower Quilted Large Capacity Pencil Pouch with 2 Compartment, Zipper Pencil Bag with Handle, Women Soft Pencil Box for Middle School Office College",https://www.clearance-king.co.uk/sequin-pencil-case-2-colours-blue-and-fuchsia-colours-may-vary.html,https://www.amazon.co.uk/dp/B0DQ83M67N,,Available (see Keepa data),,1.0,0.42,0.35,11.99,1.8,2.94,0.55,1.9983333333333335,0.07,5.251666666666667,1.9283333333333335,2.7733333333333334,308.14814814814815,5.71,23.130386433138728
5057008020115,,B0DSVVDHSR,Tesco Celebrate Roll Wrap - Heart Craft - 2 meter,"Wikadlik Cute Wrapping Paper, Luxury Gold Foil Heart Design Gift Wrap Paper Roll for Valentine’s Day, Wedding, Birthdays, Christmas, Holiday- 43cm x 10m",https://www.clearance-king.co.uk/tesco-celebrate-roll-wrap-heart-craft-2-meter.html,https://www.amazon.co.uk/dp/B0DSVVDHSR,50.0,Available (see Keepa data),,1.0,0.39,0.325,11.99,1.8,3.06,0.55,1.9983333333333335,0.06500000000000002,5.131666666666666,1.9333333333333336,2.6483333333333325,302.6666666666666,5.8,22.08785098693355
5059512790997,,B0BRF5Z414,Tesco Celebrate Roll Wrap - Rainbow Stripe - 2 meter,"HBell Wrapping Paper Rolls,5 Rolls Gift Wrapping Paper,Birthday Wrapping Paper Roll,Rainbow Wrapping Paper Roll for Birthday,Party, Wedding,Baby Shower,Festive Decorations",https://www.clearance-king.co.uk/tesco-celebrate-roll-wrap-rainbow-stripe-2-meter.html,https://www.amazon.co.uk/dp/B0BRF5Z414,50.0,Available (see Keepa data),,1.0,0.39,0.325,11.99,1.8,3.06,0.55,1.9983333333333335,0.06500000000000002,5.131666666666666,1.9333333333333336,2.6483333333333325,302.6666666666666,5.8,22.08785098693355
8693609193826,5052775246713,B00S9OQWS8,Max Butterfly Cloth Dryer Metal Stand,Dry:Soon 3 Tier Heated Clothes Airer Cover – Reduce Drying Time Improve Airer Performance,https://www.clearance-king.co.uk/max-butterfly-cloth-dryer-metal-stand.html,https://www.amazon.co.uk/dp/B00S9OQWS8,50.0,Available (see Keepa data),Available (see Keepa data),3.0,7.9,6.583333333333334,44.99,6.75,3.05,0.55,7.498333333333335,1.3166666666666669,27.69166666666667,6.181666666666668,20.96,293.8317757009346,18.25,46.588130695710156
5060082955037,5023337043637,B07XRRRNBF,U Write A4 Refill Pad - Assorted Colours - 29.5 x 21 x 0.5cm - Colour Assortment 1 - 0% VAT,Eastlight Notipad A4 Topbound Refill Pad 160 Pages 80gsm - (Pack of 4),https://www.clearance-king.co.uk/u-write-a4-refill-pad-assorted-colours-29-5-x-21-x-0-5cm-colour-assortment-1-0-vat.html,https://www.amazon.co.uk/dp/B07XRRRNBF,200.0,,Available (see Keepa data),2.0,0.55,0.45833333333333337,12.88,1.93,3.25,0.55,2.1466666666666674,0.09166666666666669,5.553333333333334,2.0550000000000006,2.9483333333333333,292.39669421487605,6.28,22.8907867494824
5037200067200,3600531702199,B0DZXZM6KC,JIINJU CHERRY LIP BALM,"Maybelline New York Lifter Glaze, Lip Oil Balm, formulated with Hyaluronic Acid & Acerola Cherry Extract, for up to 24H hydration, ultra-comfortable feel (Shade: Pink Drip)",https://www.clearance-king.co.uk/jiinju-cherry-lip-balm.html,https://www.amazon.co.uk/dp/B0DZXZM6KC,600.0,Available (see Keepa data),Available (see Keepa data),5.0,0.48,0.4,7.99,0.64,1.46,0.55,1.3316666666666668,0.08,4.558333333333334,1.2516666666666667,2.756666666666667,290.17543859649123,3.13,34.5014601585315
5060269268813,5060267855701,B085S3F7D3,Josh & Twinkle Learn As You Play Educational Toy - Counting Frame,Jaques of London Tower of Hanoi | Delightful Wooden Toys | Great Stacking Toys | Trustworthy Rainbow Stacker | Certified Stacking Rings | Since 1796,https://www.clearance-king.co.uk/josh-twinkle-learn-as-you-play-educational-toy-counting-frame.html,https://www.amazon.co.uk/dp/B085S3F7D3,,Available (see Keepa data),,2.0,1.5,1.25,16.49,2.47,3.04,0.55,2.7483333333333335,0.25000000000000006,8.231666666666664,2.4983333333333335,5.183333333333331,287.9629629629628,7.56,31.433191833434392
5709457980228,,B09LVBZSNQ,Sharpshooter BB Air Soft Gun Toy with Round Bullets - Blue,"Toy gun with soft bullets,Foam Blasters,toy gun for Boys with ejectable magazine-1:1 size toy gun with magazine for safety training or play,unique gift-golden",https://www.clearance-king.co.uk/sharpshooter-bb-air-soft-gun-toy-with-round-bullets-blue.html,https://www.amazon.co.uk/dp/B09LVBZSNQ,,Available (see Keepa data),,1.0,1.0,0.8333333333333334,13.99,2.1,2.97,0.55,2.331666666666667,0.16666666666666669,6.588333333333333,2.1650000000000005,3.873333333333332,279.99999999999994,6.62,27.686442697164633
5055566957393,,B07JYYH31P,Signature Printed Creative Scissors - Pack of 2,KUONIIY Scissors 8 Inch Ultra Sharp Titanium Coating Blades Soft Comfort-Grip Handles Multi-Purpose Scissors Set of 4,https://www.clearance-king.co.uk/signature-printed-creative-scissors-pack-of-2.html,https://www.amazon.co.uk/dp/B07JYYH31P,200.0,Available (see Keepa data),,1.0,0.62,0.5166666666666667,11.99,1.56,3.04,0.55,1.9983333333333335,0.10333333333333333,5.391666666666666,1.8950000000000002,2.9466666666666654,276.24999999999983,5.7700000000000005,24.576035585209887
5012866080268,,B09PYQTFF5,A to Z Puzzle Money Box - Assorted Colours - 5 x 5cm,"EACHHAHA 3 in 1 Wooden Intelligence Puzzles Set,Tangram puzzles,Bright colors, Improve color recognition and logic abilities,Building Blocks Game,Puzzles for Kids",https://www.clearance-king.co.uk/a-to-z-puzzle-money-box-assorted-colours-5-x-5cm.html,https://www.amazon.co.uk/dp/B09PYQTFF5,50.0,Available (see Keepa data),,1.0,0.67,0.5583333333333333,10.91,1.64,2.16,0.55,1.8183333333333334,0.11166666666666668,5.291666666666666,1.7066666666666668,3.0349999999999993,273.8345864661653,5.0200000000000005,27.81851512373968
5060082953163,7023852131145,B08YR5LRLZ,Cre8 Colour Your Own Puzzle - 24 Piece Puzzle - Assorted Puzzles - 20.5 x 20.5cm,Larsen PG4 Brave Pilots and Amazing Planes Jigsaw Puzzle | 64 Pieces | Boxless Tray & Frame | Educational & Fun Puzzle for Kids | Perfect for Learning & Play,https://www.clearance-king.co.uk/cre8-colour-your-own-puzzle-24-piece-puzzle-assorted-puzzles-20-5-x-20-5cm.html,https://www.amazon.co.uk/dp/B08YR5LRLZ,,Available (see Keepa data),Available (see Keepa data),2.0,0.55,0.45833333333333337,11.99,1.8,3.01,0.55,1.9983333333333335,0.09166666666666669,5.181666666666667,1.9066666666666667,2.7249999999999996,270.2479338842975,5.909999999999999,22.727272727272723
612615026438,0795973837974,B0DBQQD73H,Inflatable Pin Cushion,"QWORK® 2Pcs Inflatable Booster Seat, Inflatable Seat Cushion for Hot Tubs and Spas, Adjustable Bath Cushion with 4 Suction Cups",https://www.clearance-king.co.uk/inflatable-pin-cushion.html,https://www.amazon.co.uk/dp/B0DBQQD73H,,Available (see Keepa data),,1.0,0.4,0.33333333333333337,10.99,1.65,2.94,0.55,1.8316666666666668,0.06666666666666668,4.568333333333333,1.7650000000000001,2.253333333333333,255.09433962264146,5.54,20.503488019411584
5060082936920,0886478626191,B0BG56WV66,Cre8 15 Poster Paints & 4 Brushes Set,"Round Pointed Tip Paint Brushes Set - 6 Pcs Artist Paintbrushes for Acrylic, Oil, Watercolor Painting - Premium Nylon Hair Art Paint Brush for Beginners and Professionals",https://www.clearance-king.co.uk/cre8-15-poster-paints-4-brushes-set.html,https://www.amazon.co.uk/dp/B0BG56WV66,200.0,Available (see Keepa data),,1.0,0.7,0.5833333333333334,8.99,1.35,1.46,0.55,1.4983333333333335,0.11666666666666665,4.681666666666667,1.3816666666666668,2.75,242.64705882352945,4.06,30.589543937708562
5060120370259,5060479011377,B078WQZVV3,Natural Cable Ties - White - 200mm x 3mm - Pack of 100,"Gocableties Small White Cable Ties, 100mm x 2.5mm, Bulk Pack of 1000, 4” Premium Nylon Zip Ties Clear/Natural, Plastic Tie Wraps, Secure Self-Locking Mechanism, for Home, Garden, Office and DIY",https://www.clearance-king.co.uk/natural-cable-ties-white-200mm-x-3mm-pack-of-100.html,https://www.amazon.co.uk/dp/B078WQZVV3,,Available (see Keepa data),,1.0,0.62,0.5166666666666667,10.99,1.43,2.94,0.55,1.8316666666666668,0.10333333333333333,4.788333333333334,1.7283333333333335,2.5100000000000007,235.31250000000003,5.54,22.838944494995456
5055566999362,,B0922XZRZ2,Party Bouncing Balls by Red Deer Toys - Pack of 8,"Pllieay 12pcs Bouncy Balls, 3 Sizes Mixed Color Party Bag Toys, Bouncy Balls for Kids, Bag Fillers",https://www.clearance-king.co.uk/party-bouncing-balls-by-red-deer-toys-pack-of-8.html,https://www.amazon.co.uk/dp/B0922XZRZ2,50.0,Available (see Keepa data),,1.0,0.6,0.5,9.99,1.5,2.42,0.55,1.6650000000000003,0.1,4.405,1.5650000000000002,2.29,218.09523809523807,5.069999999999999,22.922922922922922
5012058685257,5060668830949,B081CHFS6W,SCOTLAND SAINT ANDREW BEACH TOWEL,"Dock & Bay Beach Towel - Quick Dry, Sand Free - Compact, Lightweight - 100% Recycled - Includes Bag - Cabana Light - Tulum Blue - Large (160x90cm, 63x35)",https://www.clearance-king.co.uk/scotland-st-andrew-beach-towel.html,https://www.amazon.co.uk/dp/B081CHFS6W,50.0,Available (see Keepa data),Available (see Keepa data),2.0,5.0,4.166666666666667,24.99,3.75,2.94,0.55,4.165,0.8333333333333334,14.134999999999998,3.3316666666666666,10.25333333333333,217.38515901060063,12.24,41.0297452314259
5012866030010,0777088801439,B0F7WSR9XJ,A TO Z MAGIC GROWING DUCK EGG,"Merrwon 3D Printed Dragon Egg with Dragon (28.5cm) Inside, 3D Printer Articulated Crystal Animals Fidget Toys and Decoration (Laser Dark-Green)",https://www.clearance-king.co.uk/growing-egg-duck-cdu-12-96-ck.html,https://www.amazon.co.uk/dp/B0F7WSR9XJ,,Available (see Keepa data),,1.0,0.6,0.5,10.99,1.65,3.0,0.55,1.8316666666666668,0.1,4.508333333333333,1.7316666666666667,2.2266666666666666,212.06349206349208,5.8,20.260843190779497
5060082942822,,B0DNJTSTYF,U Stationery Mesh Pencil & Pen Holder - Black - 10.5 x 9 x 6.5cm,"2 Pcs Magnetic Pen Holder, Metal Desk Organiser, Stationary Supplies, Pen Holder Basket, Black Mesh Storage Box For Office, Home, Classroom",https://www.clearance-king.co.uk/u-stationery-mesh-pencil-pen-holder-black-10-5-x-9-x-6-5cm.html,https://www.amazon.co.uk/dp/B0DNJTSTYF,,Available (see Keepa data),,1.0,0.58,0.48333333333333334,9.99,1.5,2.7,0.55,1.6650000000000003,0.09666666666666666,4.125,1.5683333333333336,2.006666666666667,194.19354838709677,5.33,20.086753420086755
5012866030263,,B0CFHJDW75,Unicorn Glitter Slime Poo - 7 x 6cm - 150g - Assorted Colours,"Petyuioyu 7 Pack Fluffy Butter Rainbow Slime, Non-Sticky and Soft Scented Slime for Boys, Party Favors, Birthday Gift, Stress Relief Toy for Kids",https://www.clearance-king.co.uk/unicorn-glitter-slime-poo-7-x-6cm-150g-assorted-colours.html,https://www.amazon.co.uk/dp/B0CFHJDW75,50.0,Available (see Keepa data),,1.0,0.62,0.5166666666666667,9.99,1.5,2.65,0.55,1.6650000000000003,0.10333333333333333,4.175,1.561666666666667,2.0633333333333326,193.4374999999999,5.319999999999999,20.65398732065398
5060482559576,6974692052026,B0CH2Z68QT,Skipping Rope With Wooden Handle - Assorted Colours,"Uten Cordless Skipping Rope, Digital Ropeless Skipping Rope with Counter, Adjustable Length Jumping Rope for Adults Kids, Weighted Handles, for Exercise, Fitness, Crossfit, Boxing, Gym",https://www.clearance-king.co.uk/lightening-jumping-skipping-rope-210cm-assorted-colours-2.html,https://www.amazon.co.uk/dp/B0CH2Z68QT,,,,3.0,0.58,0.48333333333333334,10.52,1.58,3.0,0.55,1.7533333333333334,0.09666666666666666,4.186666666666666,1.6566666666666667,1.9799999999999989,191.61290322580632,5.71,18.821292775665388
5012866012832,,B0DQDFT2V6,Race Speed Shooter Cars - Pack Of 6,"30Packs Pull Back Cars for Kids, Metal Diecast Cars Toy Bulk Party Favor Race Cars Toys,Classroom Treasure Box, Goodie Bag Stuffers, Pinata Fillers for Boys Girls Toddlers Birthday Party",https://www.clearance-king.co.uk/race-speed-shooter-cars-pack-of-6.html,https://www.amazon.co.uk/dp/B0DQDFT2V6,50.0,Available (see Keepa data),,1.0,0.6,0.5,9.99,1.5,2.7,0.55,1.6650000000000003,0.1,4.125,1.5650000000000002,2.01,191.4285714285714,5.3500000000000005,20.120120120120117
